Press Enter to quit: NBits: 10400 	NErrs: 1 	BER: 9.6154E-05
NBits: 1015360 	NErrs: 188 	BER: 1.8516E-04
NBits: 1019360 	NErrs: 189 	BER: 1.8541E-04
NBits: 1023360 	NErrs: 189 	BER: 1.8469E-04
NBits: 1027360 	NErrs: 190 	BER: 1.8494E-04
NBits: 1031360 	NErrs: 190 	BER: 1.8422E-04
NBits: 1035360 	NErrs: 191 	BER: 1.8448E-04
NBits: 1039360 	NErrs: 192 	BER: 1.8473E-04
NBits: 1043360 	NErrs: 192 	BER: 1.8402E-04
NBits: 1047360 	NErrs: 193 	BER: 1.8427E-04
NBits: 1049280 	NErrs: 194 	BER: 1.8489E-04
NBits: 1053280 	NErrs: 194 	BER: 1.8419E-04
NBits: 1057280 	NErrs: 194 	BER: 1.8349E-04
NBits: 1059200 	NErrs: 196 	BER: 1.8505E-04
NBits: 1063200 	NErrs: 196 	BER: 1.8435E-04
NBits: 1064160 	NErrs: 196 	BER: 1.8418E-04
NBits: 1066080 	NErrs: 196 	BER: 1.8385E-04
NBits: 1070080 	NErrs: 198 	BER: 1.8503E-04
NBits: 1074080 	NErrs: 198 	BER: 1.8434E-04
NBits: 1078080 	NErrs: 198 	BER: 1.8366E-04
NBits: 1080000 	NErrs: 200 	BER: 1.8519E-04
NBits: 1084000 	NErrs: 201 	BER: 1.8542E-04
NBits: 1088000 	NErrs: 202 	BER: 1.8566E-04
NBits: 1089920 	NErrs: 203 	BER: 1.8625E-04
NBits: 1093920 	NErrs: 203 	BER: 1.8557E-04
NBits: 1095840 	NErrs: 203 	BER: 1.8525E-04
NBits: 1097760 	NErrs: 203 	BER: 1.8492E-04
NBits: 1101760 	NErrs: 204 	BER: 1.8516E-04
NBits: 1102080 	NErrs: 204 	BER: 1.8510E-04
NBits: 1104000 	NErrs: 204 	BER: 1.8478E-04
NBits: 1104960 	NErrs: 204 	BER: 1.8462E-04
NBits: 1105440 	NErrs: 204 	BER: 1.8454E-04
NBits: 1107360 	NErrs: 205 	BER: 1.8512E-04
NBits: 1108320 	NErrs: 206 	BER: 1.8587E-04
NBits: 1108800 	NErrs: 206 	BER: 1.8579E-04
NBits: 1109760 	NErrs: 206 	BER: 1.8563E-04
NBits: 1111680 	NErrs: 206 	BER: 1.8531E-04
NBits: 1112160 	NErrs: 206 	BER: 1.8523E-04
NBits: 1112320 	NErrs: 206 	BER: 1.8520E-04
NBits: 1114240 	NErrs: 206 	BER: 1.8488E-04
NBits: 1115200 	NErrs: 206 	BER: 1.8472E-04
NBits: 1115680 	NErrs: 206 	BER: 1.8464E-04
NBits: 1116640 	NErrs: 206 	BER: 1.8448E-04
NBits: 1118560 	NErrs: 206 	BER: 1.8417E-04
NBits: 1119040 	NErrs: 206 	BER: 1.8409E-04
NBits: 1119200 	NErrs: 206 	BER: 1.8406E-04
NBits: 1121120 	NErrs: 207 	BER: 1.8464E-04
NBits: 1122080 	NErrs: 207 	BER: 1.8448E-04
NBits: 1122560 	NErrs: 207 	BER: 1.8440E-04
NBits: 1124480 	NErrs: 207 	BER: 1.8409E-04
NBits: 1125440 	NErrs: 207 	BER: 1.8393E-04
NBits: 1125920 	NErrs: 207 	BER: 1.8385E-04
NBits: 1127840 	NErrs: 208 	BER: 1.8442E-04
NBits: 1128800 	NErrs: 208 	BER: 1.8427E-04
NBits: 1129280 	NErrs: 208 	BER: 1.8419E-04
NBits: 1129440 	NErrs: 208 	BER: 1.8416E-04
NBits: 1130400 	NErrs: 208 	BER: 1.8401E-04
NBits: 1132320 	NErrs: 208 	BER: 1.8369E-04
NBits: 1132800 	NErrs: 209 	BER: 1.8450E-04
NBits: 1134720 	NErrs: 209 	BER: 1.8419E-04
NBits: 1135680 	NErrs: 209 	BER: 1.8403E-04
NBits: 1136160 	NErrs: 209 	BER: 1.8395E-04
NBits: 1137120 	NErrs: 209 	BER: 1.8380E-04
NBits: 1139040 	NErrs: 209 	BER: 1.8349E-04
NBits: 1139520 	NErrs: 209 	BER: 1.8341E-04
NBits: 1139680 	NErrs: 209 	BER: 1.8338E-04
NBits: 1140640 	NErrs: 209 	BER: 1.8323E-04
NBits: 1142560 	NErrs: 210 	BER: 1.8380E-04
NBits: 1143040 	NErrs: 210 	BER: 1.8372E-04
NBits: 1144960 	NErrs: 210 	BER: 1.8341E-04
NBits: 1145920 	NErrs: 211 	BER: 1.8413E-04
NBits: 1146400 	NErrs: 211 	BER: 1.8405E-04
NBits: 1147360 	NErrs: 212 	BER: 1.8477E-04
NBits: 1147840 	NErrs: 212 	BER: 1.8469E-04
NBits: 1149760 	NErrs: 212 	BER: 1.8439E-04
NBits: 1149920 	NErrs: 212 	BER: 1.8436E-04
NBits: 1150880 	NErrs: 212 	BER: 1.8421E-04
NBits: 1152800 	NErrs: 213 	BER: 1.8477E-04
NBits: 1153280 	NErrs: 213 	BER: 1.8469E-04
NBits: 1155200 	NErrs: 213 	BER: 1.8438E-04
NBits: 1156160 	NErrs: 213 	BER: 1.8423E-04
NBits: 1156640 	NErrs: 213 	BER: 1.8415E-04
NBits: 1157600 	NErrs: 213 	BER: 1.8400E-04
NBits: 1158080 	NErrs: 213 	BER: 1.8393E-04
NBits: 1160000 	NErrs: 213 	BER: 1.8362E-04
NBits: 1160160 	NErrs: 213 	BER: 1.8360E-04
NBits: 1162080 	NErrs: 213 	BER: 1.8329E-04
NBits: 1163520 	NErrs: 213 	BER: 1.8307E-04
NBits: 1165440 	NErrs: 213 	BER: 1.8276E-04
NBits: 1166400 	NErrs: 213 	BER: 1.8261E-04
NBits: 1166880 	NErrs: 213 	BER: 1.8254E-04
NBits: 1167840 	NErrs: 214 	BER: 1.8324E-04
NBits: 1169760 	NErrs: 214 	BER: 1.8294E-04
NBits: 1170240 	NErrs: 215 	BER: 1.8372E-04
NBits: 1170400 	NErrs: 216 	BER: 1.8455E-04
NBits: 1172320 	NErrs: 216 	BER: 1.8425E-04
NBits: 1176800 	NErrs: 217 	BER: 1.8440E-04
NBits: 1178720 	NErrs: 219 	BER: 1.8579E-04
NBits: 1180640 	NErrs: 220 	BER: 1.8634E-04
NBits: 1182560 	NErrs: 220 	BER: 1.8604E-04
NBits: 1186560 	NErrs: 221 	BER: 1.8625E-04
NBits: 1187360 	NErrs: 223 	BER: 1.8781E-04
NBits: 1189280 	NErrs: 224 	BER: 1.8835E-04
NBits: 1190240 	NErrs: 224 	BER: 1.8820E-04
NBits: 1190720 	NErrs: 224 	BER: 1.8812E-04
NBits: 1191680 	NErrs: 224 	BER: 1.8797E-04
NBits: 1192160 	NErrs: 224 	BER: 1.8789E-04
NBits: 1192320 	NErrs: 224 	BER: 1.8787E-04
NBits: 1192480 	NErrs: 224 	BER: 1.8784E-04
NBits: 1193440 	NErrs: 224 	BER: 1.8769E-04
NBits: 1193920 	NErrs: 224 	BER: 1.8762E-04
NBits: 1195840 	NErrs: 225 	BER: 1.8815E-04
NBits: 1196800 	NErrs: 225 	BER: 1.8800E-04
NBits: 1197280 	NErrs: 225 	BER: 1.8793E-04
NBits: 1197600 	NErrs: 225 	BER: 1.8788E-04
NBits: 1199520 	NErrs: 225 	BER: 1.8758E-04
NBits: 1200960 	NErrs: 226 	BER: 1.8818E-04
NBits: 1201920 	NErrs: 226 	BER: 1.8803E-04
NBits: 1203840 	NErrs: 226 	BER: 1.8773E-04
NBits: 1204480 	NErrs: 226 	BER: 1.8763E-04
NBits: 1205440 	NErrs: 226 	BER: 1.8748E-04
NBits: 1205920 	NErrs: 227 	BER: 1.8824E-04
NBits: 1207840 	NErrs: 227 	BER: 1.8794E-04
NBits: 1209760 	NErrs: 227 	BER: 1.8764E-04
NBits: 1211200 	NErrs: 227 	BER: 1.8742E-04
NBits: 1212160 	NErrs: 228 	BER: 1.8809E-04
NBits: 1212640 	NErrs: 228 	BER: 1.8802E-04
NBits: 1214560 	NErrs: 228 	BER: 1.8772E-04
NBits: 1214720 	NErrs: 228 	BER: 1.8770E-04
NBits: 1216640 	NErrs: 228 	BER: 1.8740E-04
NBits: 1220640 	NErrs: 229 	BER: 1.8761E-04
NBits: 1224640 	NErrs: 229 	BER: 1.8699E-04
NBits: 1226560 	NErrs: 230 	BER: 1.8752E-04
NBits: 1227520 	NErrs: 230 	BER: 1.8737E-04
NBits: 1228000 	NErrs: 230 	BER: 1.8730E-04
NBits: 1228320 	NErrs: 230 	BER: 1.8725E-04
NBits: 1229280 	NErrs: 231 	BER: 1.8791E-04
NBits: 1230080 	NErrs: 231 	BER: 1.8779E-04
NBits: 1232000 	NErrs: 232 	BER: 1.8831E-04
NBits: 1236000 	NErrs: 232 	BER: 1.8770E-04
NBits: 1236800 	NErrs: 232 	BER: 1.8758E-04
NBits: 1237760 	NErrs: 232 	BER: 1.8744E-04
NBits: 1238240 	NErrs: 232 	BER: 1.8736E-04
NBits: 1238560 	NErrs: 232 	BER: 1.8731E-04
NBits: 1240480 	NErrs: 232 	BER: 1.8702E-04
NBits: 1244480 	NErrs: 232 	BER: 1.8642E-04
NBits: 1246400 	NErrs: 232 	BER: 1.8614E-04
NBits: 1248320 	NErrs: 232 	BER: 1.8585E-04
NBits: 1248800 	NErrs: 232 	BER: 1.8578E-04
NBits: 1249760 	NErrs: 232 	BER: 1.8564E-04
NBits: 1250240 	NErrs: 232 	BER: 1.8556E-04
NBits: 1250400 	NErrs: 232 	BER: 1.8554E-04
NBits: 1252320 	NErrs: 233 	BER: 1.8605E-04
NBits: 1256320 	NErrs: 234 	BER: 1.8626E-04
NBits: 1260320 	NErrs: 234 	BER: 1.8567E-04
NBits: 1262240 	NErrs: 236 	BER: 1.8697E-04
NBits: 1264160 	NErrs: 236 	BER: 1.8669E-04
NBits: 1265120 	NErrs: 236 	BER: 1.8654E-04
NBits: 1265760 	NErrs: 236 	BER: 1.8645E-04
NBits: 1267680 	NErrs: 236 	BER: 1.8617E-04
NBits: 1271680 	NErrs: 238 	BER: 1.8715E-04
NBits: 1272640 	NErrs: 238 	BER: 1.8701E-04
NBits: 1274560 	NErrs: 238 	BER: 1.8673E-04
NBits: 1278560 	NErrs: 239 	BER: 1.8693E-04
NBits: 1279200 	NErrs: 239 	BER: 1.8684E-04
NBits: 1279360 	NErrs: 239 	BER: 1.8681E-04
NBits: 1281280 	NErrs: 239 	BER: 1.8653E-04
NBits: 1285280 	NErrs: 239 	BER: 1.8595E-04
NBits: 1287200 	NErrs: 240 	BER: 1.8645E-04
NBits: 1289120 	NErrs: 240 	BER: 1.8617E-04
NBits: 1289600 	NErrs: 240 	BER: 1.8610E-04
NBits: 1290560 	NErrs: 240 	BER: 1.8597E-04
NBits: 1291360 	NErrs: 240 	BER: 1.8585E-04
NBits: 1293280 	NErrs: 240 	BER: 1.8557E-04
NBits: 1297280 	NErrs: 240 	BER: 1.8500E-04
NBits: 1299200 	NErrs: 240 	BER: 1.8473E-04
NBits: 1301120 	NErrs: 242 	BER: 1.8599E-04
NBits: 1301600 	NErrs: 242 	BER: 1.8593E-04
NBits: 1302560 	NErrs: 242 	BER: 1.8579E-04
NBits: 1303200 	NErrs: 242 	BER: 1.8570E-04
NBits: 1305120 	NErrs: 242 	BER: 1.8542E-04
NBits: 1309120 	NErrs: 242 	BER: 1.8486E-04
NBits: 1310080 	NErrs: 242 	BER: 1.8472E-04
NBits: 1312000 	NErrs: 242 	BER: 1.8445E-04
NBits: 1316000 	NErrs: 244 	BER: 1.8541E-04
NBits: 1316640 	NErrs: 244 	BER: 1.8532E-04
NBits: 1316800 	NErrs: 244 	BER: 1.8530E-04
NBits: 1317760 	NErrs: 244 	BER: 1.8516E-04
NBits: 1318400 	NErrs: 244 	BER: 1.8507E-04
NBits: 1318560 	NErrs: 244 	BER: 1.8505E-04
NBits: 1320480 	NErrs: 244 	BER: 1.8478E-04
NBits: 1324480 	NErrs: 244 	BER: 1.8422E-04
NBits: 1328480 	NErrs: 245 	BER: 1.8442E-04
NBits: 1330400 	NErrs: 245 	BER: 1.8416E-04
NBits: 1331840 	NErrs: 245 	BER: 1.8396E-04
NBits: 1332160 	NErrs: 245 	BER: 1.8391E-04
NBits: 1334080 	NErrs: 245 	BER: 1.8365E-04
NBits: 1338080 	NErrs: 246 	BER: 1.8385E-04
NBits: 1342080 	NErrs: 247 	BER: 1.8404E-04
NBits: 1344000 	NErrs: 247 	BER: 1.8378E-04
NBits: 1345920 	NErrs: 247 	BER: 1.8352E-04
NBits: 1347840 	NErrs: 247 	BER: 1.8326E-04
NBits: 1349760 	NErrs: 247 	BER: 1.8300E-04
NBits: 1350720 	NErrs: 248 	BER: 1.8361E-04
NBits: 1351680 	NErrs: 248 	BER: 1.8348E-04
NBits: 1352480 	NErrs: 248 	BER: 1.8337E-04
NBits: 1354400 	NErrs: 248 	BER: 1.8311E-04
NBits: 1358400 	NErrs: 248 	BER: 1.8257E-04
NBits: 1362400 	NErrs: 248 	BER: 1.8203E-04
NBits: 1362720 	NErrs: 248 	BER: 1.8199E-04
NBits: 1364640 	NErrs: 248 	BER: 1.8173E-04
NBits: 1366560 	NErrs: 248 	BER: 1.8148E-04
NBits: 1368480 	NErrs: 248 	BER: 1.8122E-04
NBits: 1370400 	NErrs: 248 	BER: 1.8097E-04
NBits: 1370880 	NErrs: 248 	BER: 1.8091E-04
NBits: 1371040 	NErrs: 248 	BER: 1.8088E-04
NBits: 1371200 	NErrs: 248 	BER: 1.8086E-04
NBits: 1372160 	NErrs: 249 	BER: 1.8147E-04
NBits: 1374080 	NErrs: 249 	BER: 1.8121E-04
NBits: 1376000 	NErrs: 249 	BER: 1.8096E-04
NBits: 1377120 	NErrs: 249 	BER: 1.8081E-04
NBits: 1379040 	NErrs: 251 	BER: 1.8201E-04
NBits: 1380960 	NErrs: 251 	BER: 1.8176E-04
NBits: 1382880 	NErrs: 252 	BER: 1.8223E-04
NBits: 1383840 	NErrs: 252 	BER: 1.8210E-04
NBits: 1385760 	NErrs: 252 	BER: 1.8185E-04
NBits: 1387680 	NErrs: 252 	BER: 1.8160E-04
NBits: 1389600 	NErrs: 252 	BER: 1.8135E-04
NBits: 1390560 	NErrs: 252 	BER: 1.8122E-04
NBits: 1392480 	NErrs: 253 	BER: 1.8169E-04
NBits: 1394400 	NErrs: 253 	BER: 1.8144E-04
NBits: 1396320 	NErrs: 253 	BER: 1.8119E-04
NBits: 1397280 	NErrs: 253 	BER: 1.8107E-04
NBits: 1399200 	NErrs: 253 	BER: 1.8082E-04
NBits: 1401120 	NErrs: 255 	BER: 1.8200E-04
NBits: 1403040 	NErrs: 256 	BER: 1.8246E-04
NBits: 1404000 	NErrs: 256 	BER: 1.8234E-04
NBits: 1405920 	NErrs: 256 	BER: 1.8209E-04
NBits: 1407840 	NErrs: 256 	BER: 1.8184E-04
NBits: 1409760 	NErrs: 256 	BER: 1.8159E-04
NBits: 1410560 	NErrs: 256 	BER: 1.8149E-04
NBits: 1412480 	NErrs: 256 	BER: 1.8124E-04
NBits: 1416480 	NErrs: 258 	BER: 1.8214E-04
NBits: 1420480 	NErrs: 258 	BER: 1.8163E-04
NBits: 1422400 	NErrs: 258 	BER: 1.8138E-04
NBits: 1424160 	NErrs: 258 	BER: 1.8116E-04
NBits: 1426080 	NErrs: 258 	BER: 1.8092E-04
NBits: 1427040 	NErrs: 258 	BER: 1.8079E-04
NBits: 1429920 	NErrs: 259 	BER: 1.8113E-04
NBits: 1430080 	NErrs: 259 	BER: 1.8111E-04
NBits: 1432000 	NErrs: 259 	BER: 1.8087E-04
NBits: 1433920 	NErrs: 259 	BER: 1.8062E-04
NBits: 1435840 	NErrs: 259 	BER: 1.8038E-04
NBits: 1436800 	NErrs: 259 	BER: 1.8026E-04
NBits: 1436960 	NErrs: 259 	BER: 1.8024E-04
NBits: 1438880 	NErrs: 259 	BER: 1.8000E-04
NBits: 1442880 	NErrs: 259 	BER: 1.7950E-04
NBits: 1446880 	NErrs: 260 	BER: 1.7970E-04
NBits: 1448800 	NErrs: 260 	BER: 1.7946E-04
NBits: 1450560 	NErrs: 260 	BER: 1.7924E-04
NBits: 1452480 	NErrs: 260 	BER: 1.7900E-04
NBits: 1454400 	NErrs: 261 	BER: 1.7946E-04
NBits: 1456320 	NErrs: 261 	BER: 1.7922E-04
NBits: 1457280 	NErrs: 261 	BER: 1.7910E-04
NBits: 1459200 	NErrs: 262 	BER: 1.7955E-04
NBits: 1460160 	NErrs: 263 	BER: 1.8012E-04
NBits: 1462080 	NErrs: 263 	BER: 1.7988E-04
NBits: 1463200 	NErrs: 263 	BER: 1.7974E-04
NBits: 1465120 	NErrs: 263 	BER: 1.7951E-04
NBits: 1467040 	NErrs: 263 	BER: 1.7927E-04
NBits: 1468960 	NErrs: 263 	BER: 1.7904E-04
NBits: 1469600 	NErrs: 263 	BER: 1.7896E-04
NBits: 1471520 	NErrs: 263 	BER: 1.7873E-04
NBits: 1473440 	NErrs: 264 	BER: 1.7917E-04
NBits: 1475360 	NErrs: 264 	BER: 1.7894E-04
NBits: 1475520 	NErrs: 264 	BER: 1.7892E-04
NBits: 1477440 	NErrs: 265 	BER: 1.7936E-04
NBits: 1479360 	NErrs: 265 	BER: 1.7913E-04
NBits: 1481280 	NErrs: 265 	BER: 1.7890E-04
NBits: 1481600 	NErrs: 265 	BER: 1.7886E-04
NBits: 1483520 	NErrs: 266 	BER: 1.7930E-04
NBits: 1487520 	NErrs: 267 	BER: 1.7949E-04
NBits: 1491520 	NErrs: 268 	BER: 1.7968E-04
NBits: 1493440 	NErrs: 268 	BER: 1.7945E-04
NBits: 1495040 	NErrs: 268 	BER: 1.7926E-04
NBits: 1496960 	NErrs: 271 	BER: 1.8103E-04
NBits: 1498880 	NErrs: 272 	BER: 1.8147E-04
NBits: 1500800 	NErrs: 272 	BER: 1.8124E-04
NBits: 1501760 	NErrs: 272 	BER: 1.8112E-04
NBits: 1503680 	NErrs: 273 	BER: 1.8155E-04
NBits: 1504640 	NErrs: 273 	BER: 1.8144E-04
NBits: 1506560 	NErrs: 274 	BER: 1.8187E-04
NBits: 1508160 	NErrs: 275 	BER: 1.8234E-04
NBits: 1510080 	NErrs: 277 	BER: 1.8343E-04
NBits: 1512000 	NErrs: 278 	BER: 1.8386E-04
NBits: 1513920 	NErrs: 278 	BER: 1.8363E-04
NBits: 1514880 	NErrs: 278 	BER: 1.8351E-04
NBits: 1515040 	NErrs: 278 	BER: 1.8349E-04
NBits: 1516960 	NErrs: 278 	BER: 1.8326E-04
NBits: 1520960 	NErrs: 279 	BER: 1.8344E-04
NBits: 1524960 	NErrs: 280 	BER: 1.8361E-04
NBits: 1526880 	NErrs: 282 	BER: 1.8469E-04
NBits: 1528640 	NErrs: 282 	BER: 1.8448E-04
NBits: 1530560 	NErrs: 282 	BER: 1.8425E-04
NBits: 1531520 	NErrs: 282 	BER: 1.8413E-04
NBits: 1533440 	NErrs: 282 	BER: 1.8390E-04
NBits: 1534400 	NErrs: 282 	BER: 1.8379E-04
NBits: 1534560 	NErrs: 282 	BER: 1.8377E-04
NBits: 1536480 	NErrs: 282 	BER: 1.8354E-04
NBits: 1540480 	NErrs: 284 	BER: 1.8436E-04
NBits: 1542400 	NErrs: 285 	BER: 1.8478E-04
NBits: 1544320 	NErrs: 285 	BER: 1.8455E-04
NBits: 1544800 	NErrs: 285 	BER: 1.8449E-04
NBits: 1546240 	NErrs: 285 	BER: 1.8432E-04
NBits: 1546560 	NErrs: 285 	BER: 1.8428E-04
NBits: 1548480 	NErrs: 286 	BER: 1.8470E-04
NBits: 1552480 	NErrs: 289 	BER: 1.8615E-04
NBits: 1556480 	NErrs: 290 	BER: 1.8632E-04
NBits: 1558400 	NErrs: 290 	BER: 1.8609E-04
NBits: 1560160 	NErrs: 290 	BER: 1.8588E-04
NBits: 1562080 	NErrs: 291 	BER: 1.8629E-04
NBits: 1564000 	NErrs: 291 	BER: 1.8606E-04
NBits: 1565920 	NErrs: 291 	BER: 1.8583E-04
NBits: 1566880 	NErrs: 291 	BER: 1.8572E-04
NBits: 1568800 	NErrs: 291 	BER: 1.8549E-04
NBits: 1570720 	NErrs: 292 	BER: 1.8590E-04
NBits: 1572640 	NErrs: 292 	BER: 1.8568E-04
NBits: 1573760 	NErrs: 292 	BER: 1.8554E-04
NBits: 1574720 	NErrs: 292 	BER: 1.8543E-04
NBits: 1576640 	NErrs: 292 	BER: 1.8520E-04
NBits: 1577120 	NErrs: 292 	BER: 1.8515E-04
NBits: 1578560 	NErrs: 293 	BER: 1.8561E-04
NBits: 1578880 	NErrs: 293 	BER: 1.8557E-04
NBits: 1580800 	NErrs: 293 	BER: 1.8535E-04
NBits: 1584800 	NErrs: 295 	BER: 1.8614E-04
NBits: 1588800 	NErrs: 296 	BER: 1.8630E-04
NBits: 1590720 	NErrs: 296 	BER: 1.8608E-04
NBits: 1592480 	NErrs: 296 	BER: 1.8587E-04
NBits: 1594400 	NErrs: 296 	BER: 1.8565E-04
NBits: 1595360 	NErrs: 296 	BER: 1.8554E-04
NBits: 1597280 	NErrs: 297 	BER: 1.8594E-04
NBits: 1598400 	NErrs: 297 	BER: 1.8581E-04
NBits: 1600320 	NErrs: 298 	BER: 1.8621E-04
NBits: 1602240 	NErrs: 298 	BER: 1.8599E-04
NBits: 1604640 	NErrs: 299 	BER: 1.8633E-04
NBits: 1604960 	NErrs: 299 	BER: 1.8630E-04
NBits: 1606880 	NErrs: 299 	BER: 1.8607E-04
NBits: 1610880 	NErrs: 300 	BER: 1.8623E-04
NBits: 1611840 	NErrs: 300 	BER: 1.8612E-04
NBits: 1613760 	NErrs: 300 	BER: 1.8590E-04
NBits: 1617760 	NErrs: 301 	BER: 1.8606E-04
NBits: 1621760 	NErrs: 301 	BER: 1.8560E-04
NBits: 1623680 	NErrs: 301 	BER: 1.8538E-04
NBits: 1625440 	NErrs: 301 	BER: 1.8518E-04
NBits: 1627360 	NErrs: 301 	BER: 1.8496E-04
NBits: 1628320 	NErrs: 301 	BER: 1.8485E-04
NBits: 1631200 	NErrs: 301 	BER: 1.8453E-04
NBits: 1631360 	NErrs: 301 	BER: 1.8451E-04
NBits: 1633280 	NErrs: 301 	BER: 1.8429E-04
NBits: 1635200 	NErrs: 301 	BER: 1.8408E-04
NBits: 1637120 	NErrs: 302 	BER: 1.8447E-04
NBits: 1638080 	NErrs: 302 	BER: 1.8436E-04
NBits: 1640000 	NErrs: 302 	BER: 1.8415E-04
NBits: 1641920 	NErrs: 302 	BER: 1.8393E-04
NBits: 1643840 	NErrs: 302 	BER: 1.8372E-04
NBits: 1644480 	NErrs: 302 	BER: 1.8364E-04
NBits: 1644640 	NErrs: 302 	BER: 1.8363E-04
NBits: 1646560 	NErrs: 302 	BER: 1.8341E-04
NBits: 1650560 	NErrs: 303 	BER: 1.8357E-04
NBits: 1652480 	NErrs: 303 	BER: 1.8336E-04
NBits: 1654400 	NErrs: 304 	BER: 1.8375E-04
NBits: 1654880 	NErrs: 304 	BER: 1.8370E-04
NBits: 1656320 	NErrs: 304 	BER: 1.8354E-04
NBits: 1656480 	NErrs: 304 	BER: 1.8352E-04
NBits: 1658400 	NErrs: 304 	BER: 1.8331E-04
NBits: 1662400 	NErrs: 304 	BER: 1.8287E-04
NBits: 1663360 	NErrs: 304 	BER: 1.8276E-04
NBits: 1665280 	NErrs: 304 	BER: 1.8255E-04
NBits: 1669280 	NErrs: 308 	BER: 1.8451E-04
NBits: 1673280 	NErrs: 308 	BER: 1.8407E-04
NBits: 1675200 	NErrs: 308 	BER: 1.8386E-04
NBits: 1676960 	NErrs: 308 	BER: 1.8367E-04
NBits: 1678880 	NErrs: 308 	BER: 1.8346E-04
NBits: 1680800 	NErrs: 308 	BER: 1.8325E-04
NBits: 1682720 	NErrs: 308 	BER: 1.8304E-04
NBits: 1683360 	NErrs: 308 	BER: 1.8297E-04
NBits: 1685280 	NErrs: 308 	BER: 1.8276E-04
NBits: 1689280 	NErrs: 309 	BER: 1.8292E-04
NBits: 1693280 	NErrs: 309 	BER: 1.8249E-04
NBits: 1695200 	NErrs: 309 	BER: 1.8228E-04
NBits: 1696960 	NErrs: 309 	BER: 1.8209E-04
NBits: 1698880 	NErrs: 309 	BER: 1.8188E-04
NBits: 1700800 	NErrs: 310 	BER: 1.8227E-04
NBits: 1702720 	NErrs: 311 	BER: 1.8265E-04
NBits: 1703360 	NErrs: 312 	BER: 1.8317E-04
NBits: 1705280 	NErrs: 312 	BER: 1.8296E-04
NBits: 1709280 	NErrs: 312 	BER: 1.8253E-04
NBits: 1713280 	NErrs: 314 	BER: 1.8327E-04
NBits: 1715200 	NErrs: 315 	BER: 1.8365E-04
NBits: 1716960 	NErrs: 316 	BER: 1.8405E-04
NBits: 1718880 	NErrs: 317 	BER: 1.8442E-04
NBits: 1720800 	NErrs: 318 	BER: 1.8480E-04
NBits: 1722720 	NErrs: 318 	BER: 1.8459E-04
NBits: 1723360 	NErrs: 318 	BER: 1.8452E-04
NBits: 1725280 	NErrs: 318 	BER: 1.8432E-04
NBits: 1729280 	NErrs: 320 	BER: 1.8505E-04
NBits: 1733280 	NErrs: 322 	BER: 1.8577E-04
NBits: 1735200 	NErrs: 322 	BER: 1.8557E-04
NBits: 1736960 	NErrs: 322 	BER: 1.8538E-04
NBits: 1738880 	NErrs: 322 	BER: 1.8518E-04
NBits: 1740800 	NErrs: 322 	BER: 1.8497E-04
NBits: 1742720 	NErrs: 322 	BER: 1.8477E-04
NBits: 1742880 	NErrs: 322 	BER: 1.8475E-04
NBits: 1744800 	NErrs: 322 	BER: 1.8455E-04
NBits: 1748800 	NErrs: 323 	BER: 1.8470E-04
NBits: 1752800 	NErrs: 323 	BER: 1.8428E-04
NBits: 1754720 	NErrs: 323 	BER: 1.8407E-04
NBits: 1756480 	NErrs: 323 	BER: 1.8389E-04
NBits: 1758400 	NErrs: 323 	BER: 1.8369E-04
NBits: 1760320 	NErrs: 324 	BER: 1.8406E-04
NBits: 1762240 	NErrs: 325 	BER: 1.8442E-04
NBits: 1762880 	NErrs: 325 	BER: 1.8436E-04
NBits: 1764800 	NErrs: 325 	BER: 1.8416E-04
NBits: 1768800 	NErrs: 327 	BER: 1.8487E-04
NBits: 1772800 	NErrs: 329 	BER: 1.8558E-04
NBits: 1774720 	NErrs: 331 	BER: 1.8651E-04
NBits: 1776480 	NErrs: 331 	BER: 1.8632E-04
NBits: 1778400 	NErrs: 331 	BER: 1.8612E-04
NBits: 1782400 	NErrs: 331 	BER: 1.8570E-04
NBits: 1786400 	NErrs: 332 	BER: 1.8585E-04
NBits: 1788320 	NErrs: 333 	BER: 1.8621E-04
NBits: 1790080 	NErrs: 334 	BER: 1.8658E-04
NBits: 1792000 	NErrs: 335 	BER: 1.8694E-04
NBits: 1793920 	NErrs: 335 	BER: 1.8674E-04
NBits: 1795840 	NErrs: 335 	BER: 1.8654E-04
NBits: 1796480 	NErrs: 335 	BER: 1.8648E-04
NBits: 1798400 	NErrs: 335 	BER: 1.8628E-04
NBits: 1802400 	NErrs: 337 	BER: 1.8697E-04
NBits: 1806400 	NErrs: 339 	BER: 1.8767E-04
NBits: 1808320 	NErrs: 339 	BER: 1.8747E-04
NBits: 1810080 	NErrs: 339 	BER: 1.8728E-04
NBits: 1812000 	NErrs: 341 	BER: 1.8819E-04
NBits: 1816000 	NErrs: 342 	BER: 1.8833E-04
NBits: 1816960 	NErrs: 343 	BER: 1.8878E-04
NBits: 1817920 	NErrs: 343 	BER: 1.8868E-04
NBits: 1819840 	NErrs: 344 	BER: 1.8903E-04
NBits: 1820320 	NErrs: 344 	BER: 1.8898E-04
NBits: 1821280 	NErrs: 344 	BER: 1.8888E-04
NBits: 1823200 	NErrs: 344 	BER: 1.8868E-04
NBits: 1823680 	NErrs: 344 	BER: 1.8863E-04
NBits: 1824640 	NErrs: 344 	BER: 1.8853E-04
