Press Enter to quit: NBits: 4032 	NErrs: 1 	BER: 2.4802E-04
NBits: 86177952 	NErrs: 13522 	BER: 1.5691E-04
NBits: 86181984 	NErrs: 13522 	BER: 1.5690E-04
NBits: 86184000 	NErrs: 13522 	BER: 1.5690E-04
NBits: 86186016 	NErrs: 13522 	BER: 1.5689E-04
NBits: 86190048 	NErrs: 13522 	BER: 1.5689E-04
NBits: 86194080 	NErrs: 13522 	BER: 1.5688E-04
NBits: 86198112 	NErrs: 13522 	BER: 1.5687E-04
NBits: 86206176 	NErrs: 13522 	BER: 1.5686E-04
NBits: 86214240 	NErrs: 13522 	BER: 1.5684E-04
NBits: 86216256 	NErrs: 13522 	BER: 1.5684E-04
NBits: 86218272 	NErrs: 13522 	BER: 1.5683E-04
NBits: 86222304 	NErrs: 13523 	BER: 1.5684E-04
NBits: 86226336 	NErrs: 13523 	BER: 1.5683E-04
NBits: 86234400 	NErrs: 13523 	BER: 1.5682E-04
NBits: 86242464 	NErrs: 13523 	BER: 1.5680E-04
NBits: 86246496 	NErrs: 13523 	BER: 1.5679E-04
NBits: 86250528 	NErrs: 13523 	BER: 1.5679E-04
NBits: 86252544 	NErrs: 13523 	BER: 1.5678E-04
NBits: 86256576 	NErrs: 13523 	BER: 1.5678E-04
NBits: 86260608 	NErrs: 13523 	BER: 1.5677E-04
NBits: 86262624 	NErrs: 13523 	BER: 1.5677E-04
NBits: 86270688 	NErrs: 13523 	BER: 1.5675E-04
NBits: 86274720 	NErrs: 13523 	BER: 1.5674E-04
NBits: 86276736 	NErrs: 13523 	BER: 1.5674E-04
NBits: 86278752 	NErrs: 13523 	BER: 1.5674E-04
NBits: 86282784 	NErrs: 13523 	BER: 1.5673E-04
NBits: 86284800 	NErrs: 13523 	BER: 1.5673E-04
NBits: 86288832 	NErrs: 13523 	BER: 1.5672E-04
NBits: 86292864 	NErrs: 13523 	BER: 1.5671E-04
NBits: 86296896 	NErrs: 13523 	BER: 1.5670E-04
NBits: 86300928 	NErrs: 13523 	BER: 1.5670E-04
NBits: 86304960 	NErrs: 13523 	BER: 1.5669E-04
NBits: 86306976 	NErrs: 13523 	BER: 1.5668E-04
NBits: 86308992 	NErrs: 13523 	BER: 1.5668E-04
NBits: 86313024 	NErrs: 13523 	BER: 1.5667E-04
NBits: 86315040 	NErrs: 13523 	BER: 1.5667E-04
NBits: 86317056 	NErrs: 13523 	BER: 1.5667E-04
NBits: 86321088 	NErrs: 13523 	BER: 1.5666E-04
NBits: 86325120 	NErrs: 13524 	BER: 1.5666E-04
NBits: 86329152 	NErrs: 13524 	BER: 1.5666E-04
NBits: 86333184 	NErrs: 13524 	BER: 1.5665E-04
NBits: 86335200 	NErrs: 13524 	BER: 1.5665E-04
NBits: 86337216 	NErrs: 13524 	BER: 1.5664E-04
NBits: 86341248 	NErrs: 13524 	BER: 1.5663E-04
NBits: 86343264 	NErrs: 13524 	BER: 1.5663E-04
NBits: 86345280 	NErrs: 13524 	BER: 1.5663E-04
NBits: 86347296 	NErrs: 13524 	BER: 1.5662E-04
NBits: 86349312 	NErrs: 13524 	BER: 1.5662E-04
NBits: 86353344 	NErrs: 13525 	BER: 1.5662E-04
NBits: 86355360 	NErrs: 13525 	BER: 1.5662E-04
NBits: 86357376 	NErrs: 13525 	BER: 1.5662E-04
NBits: 86361408 	NErrs: 13525 	BER: 1.5661E-04
NBits: 86363424 	NErrs: 13525 	BER: 1.5661E-04
NBits: 86365440 	NErrs: 13525 	BER: 1.5660E-04
NBits: 86369472 	NErrs: 13525 	BER: 1.5659E-04
NBits: 86373504 	NErrs: 13525 	BER: 1.5659E-04
NBits: 86375520 	NErrs: 13525 	BER: 1.5658E-04
NBits: 86377536 	NErrs: 13525 	BER: 1.5658E-04
NBits: 86381568 	NErrs: 13525 	BER: 1.5657E-04
NBits: 86383584 	NErrs: 13525 	BER: 1.5657E-04
NBits: 86387616 	NErrs: 13525 	BER: 1.5656E-04
NBits: 86391648 	NErrs: 13525 	BER: 1.5655E-04
NBits: 86395680 	NErrs: 13525 	BER: 1.5655E-04
NBits: 86399712 	NErrs: 13525 	BER: 1.5654E-04
NBits: 86401728 	NErrs: 13525 	BER: 1.5654E-04
NBits: 86403744 	NErrs: 13525 	BER: 1.5653E-04
NBits: 86407776 	NErrs: 13525 	BER: 1.5653E-04
NBits: 86411808 	NErrs: 13525 	BER: 1.5652E-04
NBits: 86413824 	NErrs: 13525 	BER: 1.5651E-04
NBits: 86415840 	NErrs: 13525 	BER: 1.5651E-04
NBits: 86419872 	NErrs: 13525 	BER: 1.5650E-04
NBits: 86421888 	NErrs: 13525 	BER: 1.5650E-04
NBits: 86425920 	NErrs: 13526 	BER: 1.5650E-04
NBits: 86429952 	NErrs: 13526 	BER: 1.5650E-04
NBits: 86433984 	NErrs: 13526 	BER: 1.5649E-04
NBits: 86438016 	NErrs: 13526 	BER: 1.5648E-04
NBits: 86442048 	NErrs: 13526 	BER: 1.5647E-04
NBits: 86444064 	NErrs: 13526 	BER: 1.5647E-04
NBits: 86446080 	NErrs: 13526 	BER: 1.5647E-04
NBits: 86450112 	NErrs: 13526 	BER: 1.5646E-04
NBits: 86454144 	NErrs: 13526 	BER: 1.5645E-04
NBits: 86462208 	NErrs: 13526 	BER: 1.5644E-04
NBits: 86466240 	NErrs: 13526 	BER: 1.5643E-04
NBits: 86470272 	NErrs: 13526 	BER: 1.5642E-04
NBits: 86472288 	NErrs: 13526 	BER: 1.5642E-04
NBits: 86474304 	NErrs: 13526 	BER: 1.5642E-04
NBits: 86478336 	NErrs: 13526 	BER: 1.5641E-04
NBits: 86482368 	NErrs: 13526 	BER: 1.5640E-04
NBits: 86486400 	NErrs: 13526 	BER: 1.5639E-04
NBits: 86490432 	NErrs: 13526 	BER: 1.5639E-04
NBits: 86492448 	NErrs: 13526 	BER: 1.5638E-04
NBits: 86496480 	NErrs: 13526 	BER: 1.5638E-04
NBits: 86500512 	NErrs: 13526 	BER: 1.5637E-04
NBits: 86504544 	NErrs: 13526 	BER: 1.5636E-04
NBits: 86508576 	NErrs: 13526 	BER: 1.5635E-04
NBits: 86512608 	NErrs: 13526 	BER: 1.5635E-04
NBits: 86520672 	NErrs: 13526 	BER: 1.5633E-04
NBits: 86524704 	NErrs: 13526 	BER: 1.5633E-04
NBits: 86526720 	NErrs: 13526 	BER: 1.5632E-04
NBits: 86528736 	NErrs: 13526 	BER: 1.5632E-04
NBits: 86532768 	NErrs: 13526 	BER: 1.5631E-04
NBits: 86536800 	NErrs: 13526 	BER: 1.5630E-04
NBits: 86540832 	NErrs: 13526 	BER: 1.5630E-04
NBits: 86542848 	NErrs: 13526 	BER: 1.5629E-04
NBits: 86544864 	NErrs: 13526 	BER: 1.5629E-04
NBits: 86548896 	NErrs: 13526 	BER: 1.5628E-04
NBits: 86552928 	NErrs: 13526 	BER: 1.5627E-04
NBits: 86554944 	NErrs: 13526 	BER: 1.5627E-04
NBits: 86558976 	NErrs: 13526 	BER: 1.5626E-04
NBits: 86563008 	NErrs: 13526 	BER: 1.5626E-04
NBits: 86565024 	NErrs: 13526 	BER: 1.5625E-04
NBits: 86567040 	NErrs: 13526 	BER: 1.5625E-04
NBits: 86571072 	NErrs: 13526 	BER: 1.5624E-04
NBits: 86575104 	NErrs: 13527 	BER: 1.5625E-04
NBits: 86577120 	NErrs: 13527 	BER: 1.5624E-04
NBits: 86579136 	NErrs: 13527 	BER: 1.5624E-04
NBits: 86583168 	NErrs: 13527 	BER: 1.5623E-04
NBits: 86591232 	NErrs: 13528 	BER: 1.5623E-04
NBits: 86595264 	NErrs: 13528 	BER: 1.5622E-04
NBits: 86599296 	NErrs: 13528 	BER: 1.5621E-04
NBits: 86601312 	NErrs: 13528 	BER: 1.5621E-04
NBits: 86603328 	NErrs: 13528 	BER: 1.5621E-04
NBits: 86607360 	NErrs: 13528 	BER: 1.5620E-04
NBits: 86609376 	NErrs: 13529 	BER: 1.5621E-04
NBits: 86613408 	NErrs: 13529 	BER: 1.5620E-04
NBits: 86617440 	NErrs: 13529 	BER: 1.5619E-04
NBits: 86621472 	NErrs: 13529 	BER: 1.5619E-04
NBits: 86625504 	NErrs: 13529 	BER: 1.5618E-04
NBits: 86629536 	NErrs: 14006 	BER: 1.6168E-04
NBits: 86631552 	NErrs: 14006 	BER: 1.6167E-04
NBits: 86635584 	NErrs: 14006 	BER: 1.6167E-04
NBits: 86639616 	NErrs: 14006 	BER: 1.6166E-04
NBits: 86641632 	NErrs: 14006 	BER: 1.6165E-04
NBits: 86643648 	NErrs: 14006 	BER: 1.6165E-04
NBits: 86647680 	NErrs: 14006 	BER: 1.6164E-04
NBits: 86649696 	NErrs: 14006 	BER: 1.6164E-04
NBits: 86657760 	NErrs: 14006 	BER: 1.6162E-04
NBits: 86665824 	NErrs: 14006 	BER: 1.6161E-04
NBits: 86667840 	NErrs: 14006 	BER: 1.6161E-04
NBits: 86669856 	NErrs: 14006 	BER: 1.6160E-04
NBits: 86671872 	NErrs: 14006 	BER: 1.6160E-04
NBits: 86673888 	NErrs: 14006 	BER: 1.6159E-04
NBits: 86675904 	NErrs: 14006 	BER: 1.6159E-04
NBits: 86679936 	NErrs: 14006 	BER: 1.6158E-04
NBits: 86688000 	NErrs: 14006 	BER: 1.6157E-04
NBits: 86696064 	NErrs: 14006 	BER: 1.6155E-04
NBits: 86700096 	NErrs: 14007 	BER: 1.6156E-04
NBits: 86702112 	NErrs: 14007 	BER: 1.6155E-04
NBits: 86704128 	NErrs: 14007 	BER: 1.6155E-04
NBits: 86706144 	NErrs: 14007 	BER: 1.6155E-04
NBits: 86708160 	NErrs: 14007 	BER: 1.6154E-04
NBits: 86712192 	NErrs: 14007 	BER: 1.6153E-04
NBits: 86716224 	NErrs: 14007 	BER: 1.6153E-04
NBits: 86724288 	NErrs: 14010 	BER: 1.6155E-04
NBits: 86728320 	NErrs: 14010 	BER: 1.6154E-04
NBits: 86732352 	NErrs: 14010 	BER: 1.6153E-04
NBits: 86734368 	NErrs: 14010 	BER: 1.6153E-04
NBits: 86736384 	NErrs: 14010 	BER: 1.6152E-04
NBits: 86738400 	NErrs: 14010 	BER: 1.6152E-04
NBits: 86740416 	NErrs: 14010 	BER: 1.6152E-04
NBits: 86748480 	NErrs: 14010 	BER: 1.6150E-04
NBits: 86750496 	NErrs: 14010 	BER: 1.6150E-04
NBits: 86754528 	NErrs: 14010 	BER: 1.6149E-04
NBits: 86758560 	NErrs: 14010 	BER: 1.6148E-04
NBits: 86760576 	NErrs: 14010 	BER: 1.6148E-04
NBits: 86762592 	NErrs: 14010 	BER: 1.6148E-04
NBits: 86764608 	NErrs: 14010 	BER: 1.6147E-04
NBits: 86766624 	NErrs: 14010 	BER: 1.6147E-04
NBits: 86770656 	NErrs: 14010 	BER: 1.6146E-04
NBits: 86772672 	NErrs: 14010 	BER: 1.6146E-04
NBits: 86774688 	NErrs: 14010 	BER: 1.6145E-04
NBits: 86778720 	NErrs: 14010 	BER: 1.6145E-04
NBits: 86786784 	NErrs: 14010 	BER: 1.6143E-04
NBits: 86790816 	NErrs: 14010 	BER: 1.6142E-04
NBits: 86794848 	NErrs: 14010 	BER: 1.6142E-04
NBits: 86796864 	NErrs: 14010 	BER: 1.6141E-04
NBits: 86800896 	NErrs: 14010 	BER: 1.6140E-04
NBits: 86804928 	NErrs: 14010 	BER: 1.6140E-04
NBits: 86806944 	NErrs: 14010 	BER: 1.6139E-04
NBits: 86810976 	NErrs: 14010 	BER: 1.6139E-04
NBits: 86812992 	NErrs: 14010 	BER: 1.6138E-04
NBits: 86815008 	NErrs: 14010 	BER: 1.6138E-04
NBits: 86819040 	NErrs: 14010 	BER: 1.6137E-04
NBits: 86823072 	NErrs: 14010 	BER: 1.6136E-04
NBits: 86827104 	NErrs: 14010 	BER: 1.6136E-04
NBits: 86829120 	NErrs: 14010 	BER: 1.6135E-04
NBits: 86831136 	NErrs: 14010 	BER: 1.6135E-04
NBits: 86835168 	NErrs: 14010 	BER: 1.6134E-04
NBits: 86837184 	NErrs: 14010 	BER: 1.6134E-04
NBits: 86839200 	NErrs: 14010 	BER: 1.6133E-04
NBits: 86843232 	NErrs: 14010 	BER: 1.6133E-04
NBits: 86845248 	NErrs: 14010 	BER: 1.6132E-04
NBits: 86847264 	NErrs: 14010 	BER: 1.6132E-04
NBits: 86851296 	NErrs: 14010 	BER: 1.6131E-04
NBits: 86853312 	NErrs: 14010 	BER: 1.6131E-04
NBits: 86855328 	NErrs: 14010 	BER: 1.6130E-04
NBits: 86859360 	NErrs: 14010 	BER: 1.6130E-04
NBits: 86861376 	NErrs: 14010 	BER: 1.6129E-04
NBits: 86869440 	NErrs: 14010 	BER: 1.6128E-04
NBits: 86871456 	NErrs: 14010 	BER: 1.6127E-04
NBits: 86875488 	NErrs: 14010 	BER: 1.6127E-04
NBits: 86879520 	NErrs: 14010 	BER: 1.6126E-04
NBits: 86881536 	NErrs: 14010 	BER: 1.6125E-04
NBits: 86885568 	NErrs: 14010 	BER: 1.6125E-04
NBits: 86891616 	NErrs: 14010 	BER: 1.6124E-04
NBits: 86893632 	NErrs: 14010 	BER: 1.6123E-04
NBits: 86897664 	NErrs: 14010 	BER: 1.6122E-04
NBits: 86899680 	NErrs: 14011 	BER: 1.6123E-04
NBits: 86901696 	NErrs: 14011 	BER: 1.6123E-04
NBits: 86903712 	NErrs: 14011 	BER: 1.6122E-04
NBits: 86905728 	NErrs: 14011 	BER: 1.6122E-04
NBits: 86909760 	NErrs: 14011 	BER: 1.6121E-04
NBits: 86911776 	NErrs: 14011 	BER: 1.6121E-04
NBits: 86913792 	NErrs: 14011 	BER: 1.6121E-04
NBits: 86917824 	NErrs: 14011 	BER: 1.6120E-04
NBits: 86919840 	NErrs: 14011 	BER: 1.6119E-04
NBits: 86921856 	NErrs: 14011 	BER: 1.6119E-04
NBits: 86925888 	NErrs: 14011 	BER: 1.6118E-04
NBits: 86927904 	NErrs: 14011 	BER: 1.6118E-04
NBits: 86929920 	NErrs: 14011 	BER: 1.6118E-04
NBits: 86933952 	NErrs: 14011 	BER: 1.6117E-04
NBits: 86935968 	NErrs: 14011 	BER: 1.6116E-04
NBits: 86944032 	NErrs: 14011 	BER: 1.6115E-04
NBits: 86948064 	NErrs: 14011 	BER: 1.6114E-04
NBits: 86950080 	NErrs: 14011 	BER: 1.6114E-04
NBits: 86952096 	NErrs: 14011 	BER: 1.6113E-04
NBits: 86956128 	NErrs: 14011 	BER: 1.6113E-04
NBits: 86960160 	NErrs: 14011 	BER: 1.6112E-04
NBits: 86964192 	NErrs: 14011 	BER: 1.6111E-04
NBits: 86968224 	NErrs: 14011 	BER: 1.6110E-04
NBits: 86970240 	NErrs: 14011 	BER: 1.6110E-04
NBits: 86974272 	NErrs: 14011 	BER: 1.6109E-04
NBits: 86976288 	NErrs: 14011 	BER: 1.6109E-04
NBits: 86980320 	NErrs: 14011 	BER: 1.6108E-04
NBits: 86984352 	NErrs: 14011 	BER: 1.6107E-04
NBits: 86986368 	NErrs: 14011 	BER: 1.6107E-04
NBits: 86988384 	NErrs: 14011 	BER: 1.6107E-04
NBits: 86992416 	NErrs: 14011 	BER: 1.6106E-04
NBits: 86994432 	NErrs: 14011 	BER: 1.6106E-04
NBits: 86996448 	NErrs: 14011 	BER: 1.6105E-04
NBits: 87000480 	NErrs: 14014 	BER: 1.6108E-04
NBits: 87002496 	NErrs: 14014 	BER: 1.6108E-04
NBits: 87010560 	NErrs: 14014 	BER: 1.6106E-04
NBits: 87014592 	NErrs: 14014 	BER: 1.6105E-04
NBits: 87018624 	NErrs: 14014 	BER: 1.6105E-04
NBits: 87022656 	NErrs: 14014 	BER: 1.6104E-04
NBits: 87024672 	NErrs: 14014 	BER: 1.6103E-04
NBits: 87026688 	NErrs: 14014 	BER: 1.6103E-04
NBits: 87030720 	NErrs: 14014 	BER: 1.6102E-04
NBits: 87034752 	NErrs: 14014 	BER: 1.6102E-04
NBits: 87036768 	NErrs: 14014 	BER: 1.6101E-04
NBits: 87040800 	NErrs: 14014 	BER: 1.6100E-04
NBits: 87042816 	NErrs: 14014 	BER: 1.6100E-04
NBits: 87044832 	NErrs: 14014 	BER: 1.6100E-04
NBits: 87048864 	NErrs: 14014 	BER: 1.6099E-04
NBits: 87050880 	NErrs: 14014 	BER: 1.6099E-04
NBits: 87052896 	NErrs: 14014 	BER: 1.6098E-04
NBits: 87056928 	NErrs: 14014 	BER: 1.6098E-04
NBits: 87060960 	NErrs: 14014 	BER: 1.6097E-04
NBits: 87062976 	NErrs: 14014 	BER: 1.6096E-04
NBits: 87064992 	NErrs: 14014 	BER: 1.6096E-04
NBits: 87067008 	NErrs: 14014 	BER: 1.6096E-04
NBits: 87069024 	NErrs: 14014 	BER: 1.6095E-04
NBits: 87077088 	NErrs: 14014 	BER: 1.6094E-04
NBits: 87081120 	NErrs: 14014 	BER: 1.6093E-04
NBits: 87085152 	NErrs: 14014 	BER: 1.6092E-04
NBits: 87087168 	NErrs: 14014 	BER: 1.6092E-04
NBits: 87089184 	NErrs: 14014 	BER: 1.6092E-04
NBits: 87093216 	NErrs: 14014 	BER: 1.6091E-04
NBits: 87095232 	NErrs: 14014 	BER: 1.6090E-04
NBits: 87097248 	NErrs: 14014 	BER: 1.6090E-04
NBits: 87099264 	NErrs: 14015 	BER: 1.6091E-04
NBits: 87101280 	NErrs: 14015 	BER: 1.6090E-04
NBits: 87105312 	NErrs: 14015 	BER: 1.6090E-04
NBits: 87107328 	NErrs: 14015 	BER: 1.6089E-04
NBits: 87109344 	NErrs: 14015 	BER: 1.6089E-04
NBits: 87113376 	NErrs: 14015 	BER: 1.6088E-04
NBits: 87115392 	NErrs: 14015 	BER: 1.6088E-04
NBits: 87117408 	NErrs: 14015 	BER: 1.6087E-04
NBits: 87121440 	NErrs: 14015 	BER: 1.6087E-04
NBits: 87125472 	NErrs: 14015 	BER: 1.6086E-04
NBits: 87129504 	NErrs: 14016 	BER: 1.6086E-04
NBits: 87131520 	NErrs: 14016 	BER: 1.6086E-04
NBits: 87133536 	NErrs: 14016 	BER: 1.6086E-04
NBits: 87137568 	NErrs: 14016 	BER: 1.6085E-04
NBits: 87139584 	NErrs: 14016 	BER: 1.6085E-04
NBits: 87141600 	NErrs: 14016 	BER: 1.6084E-04
NBits: 87145632 	NErrs: 14016 	BER: 1.6083E-04
NBits: 87147648 	NErrs: 14017 	BER: 1.6084E-04
NBits: 87149664 	NErrs: 14017 	BER: 1.6084E-04
NBits: 87153696 	NErrs: 14018 	BER: 1.6084E-04
NBits: 87155712 	NErrs: 14018 	BER: 1.6084E-04
NBits: 87157728 	NErrs: 14018 	BER: 1.6083E-04
NBits: 87161760 	NErrs: 14018 	BER: 1.6083E-04
NBits: 87165792 	NErrs: 14018 	BER: 1.6082E-04
NBits: 87167808 	NErrs: 14018 	BER: 1.6082E-04
NBits: 87171840 	NErrs: 14018 	BER: 1.6081E-04
NBits: 87179904 	NErrs: 14018 	BER: 1.6079E-04
NBits: 87187968 	NErrs: 14018 	BER: 1.6078E-04
NBits: 87189984 	NErrs: 14018 	BER: 1.6078E-04
NBits: 87192000 	NErrs: 14018 	BER: 1.6077E-04
NBits: 87196032 	NErrs: 14018 	BER: 1.6076E-04
NBits: 87198048 	NErrs: 14018 	BER: 1.6076E-04
NBits: 87200064 	NErrs: 14018 	BER: 1.6076E-04
NBits: 87204096 	NErrs: 14018 	BER: 1.6075E-04
NBits: 87206112 	NErrs: 14018 	BER: 1.6075E-04
NBits: 87208128 	NErrs: 14018 	BER: 1.6074E-04
NBits: 87212160 	NErrs: 14019 	BER: 1.6075E-04
NBits: 87216192 	NErrs: 14019 	BER: 1.6074E-04
NBits: 87220224 	NErrs: 14019 	BER: 1.6073E-04
NBits: 87224256 	NErrs: 14019 	BER: 1.6072E-04
NBits: 87226272 	NErrs: 14019 	BER: 1.6072E-04
NBits: 87228288 	NErrs: 14019 	BER: 1.6072E-04
NBits: 87230304 	NErrs: 14019 	BER: 1.6071E-04
NBits: 87232320 	NErrs: 14019 	BER: 1.6071E-04
NBits: 87236352 	NErrs: 14019 	BER: 1.6070E-04
NBits: 87240384 	NErrs: 14019 	BER: 1.6069E-04
NBits: 87248448 	NErrs: 14019 	BER: 1.6068E-04
NBits: 87250464 	NErrs: 14019 	BER: 1.6068E-04
NBits: 87252480 	NErrs: 14019 	BER: 1.6067E-04
NBits: 87256512 	NErrs: 14019 	BER: 1.6066E-04
NBits: 87260544 	NErrs: 14019 	BER: 1.6066E-04
NBits: 87262560 	NErrs: 14019 	BER: 1.6065E-04
NBits: 87264576 	NErrs: 14019 	BER: 1.6065E-04
NBits: 87268608 	NErrs: 14019 	BER: 1.6064E-04
NBits: 87272640 	NErrs: 14019 	BER: 1.6063E-04
NBits: 87276672 	NErrs: 14020 	BER: 1.6064E-04
NBits: 87280704 	NErrs: 14020 	BER: 1.6063E-04
NBits: 87282720 	NErrs: 14020 	BER: 1.6063E-04
NBits: 87284736 	NErrs: 14020 	BER: 1.6062E-04
NBits: 87288768 	NErrs: 14020 	BER: 1.6062E-04
NBits: 87292800 	NErrs: 14020 	BER: 1.6061E-04
NBits: 87294816 	NErrs: 14020 	BER: 1.6061E-04
NBits: 87296832 	NErrs: 14020 	BER: 1.6060E-04
NBits: 87298848 	NErrs: 14020 	BER: 1.6060E-04
NBits: 87302880 	NErrs: 14020 	BER: 1.6059E-04
NBits: 87304896 	NErrs: 14020 	BER: 1.6059E-04
NBits: 87306912 	NErrs: 14020 	BER: 1.6058E-04
NBits: 87310944 	NErrs: 14020 	BER: 1.6058E-04
NBits: 87314976 	NErrs: 14020 	BER: 1.6057E-04
NBits: 87316992 	NErrs: 14020 	BER: 1.6056E-04
NBits: 87319008 	NErrs: 14020 	BER: 1.6056E-04
NBits: 87323040 	NErrs: 14020 	BER: 1.6055E-04
NBits: 87327072 	NErrs: 14020 	BER: 1.6055E-04
NBits: 87329088 	NErrs: 14021 	BER: 1.6055E-04
NBits: 87331104 	NErrs: 14021 	BER: 1.6055E-04
NBits: 87339168 	NErrs: 14021 	BER: 1.6054E-04
NBits: 87347232 	NErrs: 14022 	BER: 1.6053E-04
NBits: 87351264 	NErrs: 14022 	BER: 1.6052E-04
NBits: 87353280 	NErrs: 14022 	BER: 1.6052E-04
NBits: 87355296 	NErrs: 14022 	BER: 1.6052E-04
NBits: 87359328 	NErrs: 14022 	BER: 1.6051E-04
NBits: 87361344 	NErrs: 14023 	BER: 1.6052E-04
NBits: 87363360 	NErrs: 14023 	BER: 1.6051E-04
NBits: 87367392 	NErrs: 14023 	BER: 1.6051E-04
NBits: 87371424 	NErrs: 14023 	BER: 1.6050E-04
NBits: 87375456 	NErrs: 14024 	BER: 1.6050E-04
NBits: 87379488 	NErrs: 14024 	BER: 1.6050E-04
NBits: 87381504 	NErrs: 14024 	BER: 1.6049E-04
NBits: 87383520 	NErrs: 14024 	BER: 1.6049E-04
NBits: 87387552 	NErrs: 14024 	BER: 1.6048E-04
NBits: 87391584 	NErrs: 14024 	BER: 1.6047E-04
NBits: 87393600 	NErrs: 14024 	BER: 1.6047E-04
NBits: 87395616 	NErrs: 14024 	BER: 1.6047E-04
NBits: 87399648 	NErrs: 14024 	BER: 1.6046E-04
NBits: 87401664 	NErrs: 14024 	BER: 1.6045E-04
NBits: 87409728 	NErrs: 14024 	BER: 1.6044E-04
NBits: 87413760 	NErrs: 14025 	BER: 1.6044E-04
NBits: 87415776 	NErrs: 14025 	BER: 1.6044E-04
NBits: 87417792 	NErrs: 14025 	BER: 1.6044E-04
NBits: 87419808 	NErrs: 14025 	BER: 1.6043E-04
NBits: 87423840 	NErrs: 14025 	BER: 1.6043E-04
NBits: 87425856 	NErrs: 14025 	BER: 1.6042E-04
NBits: 87427872 	NErrs: 14025 	BER: 1.6042E-04
NBits: 87429888 	NErrs: 14025 	BER: 1.6041E-04
NBits: 87433920 	NErrs: 14025 	BER: 1.6041E-04
NBits: 87435936 	NErrs: 14025 	BER: 1.6040E-04
NBits: 87439968 	NErrs: 14025 	BER: 1.6040E-04
NBits: 87448032 	NErrs: 14025 	BER: 1.6038E-04
NBits: 87452064 	NErrs: 14025 	BER: 1.6037E-04
NBits: 87456096 	NErrs: 14027 	BER: 1.6039E-04
NBits: 87458112 	NErrs: 14027 	BER: 1.6039E-04
NBits: 87460128 	NErrs: 14027 	BER: 1.6038E-04
NBits: 87462144 	NErrs: 14027 	BER: 1.6038E-04
NBits: 87466176 	NErrs: 14027 	BER: 1.6037E-04
NBits: 87474240 	NErrs: 14028 	BER: 1.6037E-04
NBits: 87478272 	NErrs: 14028 	BER: 1.6036E-04
NBits: 87482304 	NErrs: 14028 	BER: 1.6035E-04
NBits: 87484320 	NErrs: 14028 	BER: 1.6035E-04
NBits: 87486336 	NErrs: 14028 	BER: 1.6035E-04
NBits: 87490368 	NErrs: 14028 	BER: 1.6034E-04
NBits: 87492384 	NErrs: 14028 	BER: 1.6033E-04
NBits: 87494400 	NErrs: 14028 	BER: 1.6033E-04
NBits: 87498432 	NErrs: 14028 	BER: 1.6032E-04
NBits: 87500448 	NErrs: 14028 	BER: 1.6032E-04
NBits: 87502464 	NErrs: 14028 	BER: 1.6032E-04
NBits: 87506496 	NErrs: 14028 	BER: 1.6031E-04
NBits: 87510528 	NErrs: 14028 	BER: 1.6030E-04
NBits: 87514560 	NErrs: 14028 	BER: 1.6029E-04
NBits: 87516576 	NErrs: 14028 	BER: 1.6029E-04
NBits: 87518592 	NErrs: 14028 	BER: 1.6029E-04
NBits: 87522624 	NErrs: 14028 	BER: 1.6028E-04
NBits: 87524640 	NErrs: 14028 	BER: 1.6027E-04
NBits: 87526656 	NErrs: 14028 	BER: 1.6027E-04
NBits: 87530688 	NErrs: 14028 	BER: 1.6026E-04
NBits: 87532704 	NErrs: 14028 	BER: 1.6026E-04
NBits: 87536736 	NErrs: 14028 	BER: 1.6025E-04
NBits: 87540768 	NErrs: 14028 	BER: 1.6025E-04
NBits: 87544800 	NErrs: 14028 	BER: 1.6024E-04
NBits: 87548832 	NErrs: 14028 	BER: 1.6023E-04
NBits: 87550848 	NErrs: 14028 	BER: 1.6023E-04
NBits: 87552864 	NErrs: 14028 	BER: 1.6022E-04
NBits: 87556896 	NErrs: 14028 	BER: 1.6022E-04
NBits: 87558912 	NErrs: 14028 	BER: 1.6021E-04
NBits: 87560928 	NErrs: 14028 	BER: 1.6021E-04
NBits: 87564960 	NErrs: 14028 	BER: 1.6020E-04
NBits: 87566976 	NErrs: 14028 	BER: 1.6020E-04
NBits: 87571008 	NErrs: 14028 	BER: 1.6019E-04
NBits: 87579072 	NErrs: 14029 	BER: 1.6019E-04
NBits: 87583104 	NErrs: 14029 	BER: 1.6018E-04
NBits: 87585120 	NErrs: 14029 	BER: 1.6018E-04
NBits: 87587136 	NErrs: 14029 	BER: 1.6017E-04
NBits: 87589152 	NErrs: 14029 	BER: 1.6017E-04
NBits: 87591168 	NErrs: 14029 	BER: 1.6016E-04
NBits: 87593184 	NErrs: 14029 	BER: 1.6016E-04
NBits: 87597216 	NErrs: 14029 	BER: 1.6015E-04
NBits: 87601248 	NErrs: 14029 	BER: 1.6015E-04
NBits: 87605280 	NErrs: 14029 	BER: 1.6014E-04
NBits: 87609312 	NErrs: 14029 	BER: 1.6013E-04
NBits: 87613344 	NErrs: 14029 	BER: 1.6012E-04
NBits: 87617376 	NErrs: 14029 	BER: 1.6012E-04
NBits: 87621408 	NErrs: 14029 	BER: 1.6011E-04
NBits: 87623424 	NErrs: 14029 	BER: 1.6011E-04
NBits: 87625440 	NErrs: 14029 	BER: 1.6010E-04
NBits: 87631488 	NErrs: 14029 	BER: 1.6009E-04
NBits: 87635520 	NErrs: 14029 	BER: 1.6008E-04
